中地乳业年度调整前股东应占溢利增32.41%至2.56亿元,https://news.10jqka.com.cn/m610582804/,1553915754,新闻,中性,50000922_乳业,HK1492,中地乳业,乳制品
中国中地乳业控股有限公司,https://news.10jqka.com.cn/m608791911/,1545222852,新闻,中性,"50001202_养殖业,50014048_奶牛养殖",HK1492,中地乳业,乳制品
中地乳业若有盈利则可能派息,https://news.10jqka.com.cn/m608787126/,1545215153,新闻,中性,"50000276_分红派息,50000922_乳业",HK1492,中地乳业,乳制品
中地乳业拟斥资近2.25亿万元承租宁夏奶牛场,https://news.10jqka.com.cn/m607404194/,1538991528,新闻,中性,"50023896_奶牛,50005675_宁夏",HK1492,中地乳业,乳制品
中地乳业附属与北银租赁订立融资租赁协议 涉资2.25亿元,https://news.10jqka.com.cn/m607407233/,1538990991,新闻,中性,"50001062_融资租赁,50009544_租赁资产",HK1492,中地乳业,乳制品
中地乳业：2018年中报净利4612.50万   同比扭亏为盈,https://news.10jqka.com.cn/m607267383/,1537529572,新闻,,"50000426_半年报,50007021_扭亏为盈",HK1492,中地乳业,乳制品
中地乳业中期扭亏为盈 生物资产公允价值调整后溢利为4610万元,https://news.10jqka.com.cn/m606864041/,1535606147,新闻,中性,"50009595_公允价值,50007021_扭亏为盈",HK1492,中地乳业,乳制品
中地乳业：病牛死牛流向市场 下游客户疑收问题奶,https://news.10jqka.com.cn/m605750292/,1531883276,新闻,,"网易财经_滚动 创投,50001231_景点及旅游",HK1492,中地乳业,乳制品
中地乳业(01492.HK)附属与中地种业订立物业租赁协议,https://news.10jqka.com.cn/m605218327/,1529588894,新闻,利好,"50000922_乳业,50012688_物业租赁",HK1492,中地乳业,乳制品
中地乳业(01492-HK)附属租赁北京市朝阳区物业,https://news.10jqka.com.cn/m605218188/,1529586861,新闻,,"50000922_乳业,50005658_北京",HK1492,中地乳业,乳制品
中地乳业(01492)2017年收入增长17.9%至11.34亿元,https://news.10jqka.com.cn/m603636131/,1522153618,新闻,利好,,HK1492,中地乳业,乳制品
中地乳业(01492.HK)附属拟出售并回租若干生产设备及其他固定资产,https://news.10jqka.com.cn/m602020721/,1513156096,新闻,,,HK1492,中地乳业,乳制品
中地乳业(01492)以合计1.2亿元出售若干生产设备并予以回租,https://news.10jqka.com.cn/m602020715/,1513156094,新闻,,,HK1492,中地乳业,乳制品
中地乳业(01492)：施玲珑辞任法律程序代理人 由张昕接任,https://news.10jqka.com.cn/m601834469/,1512018559,新闻,,,HK1492,中地乳业,乳制品
中地乳业(01492.HK)附属售后回租4648头奶牛,https://news.10jqka.com.cn/m601495406/,1510218181,新闻,,,HK1492,中地乳业,乳制品
中地乳业(01492)售后回租融资1亿元,https://news.10jqka.com.cn/m601495404/,1510218180,新闻,,,HK1492,中地乳业,乳制品
中地乳业(01492.HK)吴倩仪辞任联席公司秘书,https://news.10jqka.com.cn/m601187259/,1509080895,新闻,,,HK1492,中地乳业,乳制品
中地乳业(01492)经调整后中期业绩由盈转亏2107.7万元,https://news.10jqka.com.cn/m600186081/,1504101649,新闻,利空,,HK1492,中地乳业,乳制品
张昕接替廉恩臣获任中地乳业(01492)联席公司秘书,https://news.10jqka.com.cn/m599366892/,1501232986,新闻,利好,,HK1492,中地乳业,乳制品
中地乳业(01492-HK)为5661头奶牛签融资租赁合同,https://news.10jqka.com.cn/m595344076/,1480877158,新闻,利好,,HK1492,中地乳业,乳制品
多家奶牛养殖企业深陷困境,https://news.10jqka.com.cn/m592069312/,1470012871,新闻,中性,,HK1492,中地乳业,乳制品
新股中地乳业与蒙牛、伊利合作协议至2014年,https://news.10jqka.com.cn/m588608042/,1458214126,新闻,利好,,HK1492,中地乳业,乳制品
中地乳业稳定价格期结束 行使部分超配权,https://news.10jqka.com.cn/m586711437/,1451272844,新闻,利好,,HK1492,中地乳业,乳制品
中地乳业暗盘价一手蚀200元,https://news.10jqka.com.cn/m586236628/,1448980850,新闻,,,HK1492,中地乳业,乳制品
集一家居拟发行1.02亿港元可换股债券,https://news.10jqka.com.cn/m611006489/,1555978020,新闻,中性,50010248_可转债,HK1495,集一家居,建筑材料
集一家居获主席侯薇两日增持202.6万股,https://news.10jqka.com.cn/m610848942/,1555313247,新闻,中性,,HK1495,集一家居,建筑材料
集一家居年度股东应占溢利同比增加34.43%至1207.3万元,https://news.10jqka.com.cn/m610581150/,1553869336,新闻,利好,,HK1495,集一家居,建筑材料
集一家居跨界收购背后：主业分化 毛利率下滑,https://news.10jqka.com.cn/m609869803/,1550887163,新闻,中性,"50000445_资产收购,50000274_并购重组",HK1495,集一家居,建筑材料
集一家居手握周董电影承诺收益权 转型首秀力度超预期,https://news.10jqka.com.cn/m609789433/,1550628560,新闻,中性,"50000488_影视动漫,50000445_资产收购",HK1495,集一家居,建筑材料
集一家居拟5436.6万港元收购影视资产含周杰伦监制的《叱咤风云》,https://news.10jqka.com.cn/m609785583/,1550618051,新闻,中性,"50000445_资产收购,50000488_影视动漫",HK1495,集一家居,建筑材料
集一家居首席财务官变动,https://news.10jqka.com.cn/m609760112/,1550530657,新闻,中性,,HK1495,集一家居,建筑材料
罗伟兆接替梁伟康获任集一家居首席财务官及公司秘书等职务,https://news.10jqka.com.cn/m609758239/,1550489975,新闻,中性,,HK1495,集一家居,建筑材料
集一家居拟收购电子竞技赛事业务公司股权,https://news.10jqka.com.cn/m609629430/,1549929865,新闻,中性,"50000562_电子竞技,50000445_资产收购",HK1495,集一家居,建筑材料
集一家居获主席侯薇增持262万股,https://news.10jqka.com.cn/m609462907/,1548640235,新闻,中性,,HK1495,集一家居,建筑材料
集一家居采纳股息政策,https://news.10jqka.com.cn/m608976057/,1546241972,新闻,中性,,HK1495,集一家居,建筑材料
集一家居完成配售8640万股净筹5970万港元,https://news.10jqka.com.cn/m608940312/,1545909536,新闻,中性,,HK1495,集一家居,建筑材料
集一家居折让约9%配股筹6050万元,https://news.10jqka.com.cn/m608631964/,1544488343,新闻,中性,50000292_配股,HK1495,集一家居,建筑材料
集一家居拟折让9.1%配售8640万股,https://news.10jqka.com.cn/m608630159/,1544443884,新闻,中性,,HK1495,集一家居,建筑材料
集一家居与深圳天鹏订立合作协议,https://news.10jqka.com.cn/m608275440/,1542767529,新闻,中性,"50000445_资产收购,50007616_战略合作",HK1495,集一家居,建筑材料
集一家居与深圳天鹏订立战略合作框架协议,https://news.10jqka.com.cn/m608221808/,1542588734,新闻,中性,"50007616_战略合作,50000445_资产收购",HK1495,集一家居,建筑材料
集一家居拟收购电影或电视项目股权,https://news.10jqka.com.cn/m608220927/,1542586230,新闻,中性,"50000445_资产收购,50019057_股权收购",HK1495,集一家居,建筑材料
集一家居委任杨柏康为执行董事,https://news.10jqka.com.cn/m608025211/,1541587721,新闻,中性,,HK1495,集一家居,建筑材料
集一家居根据购股权计划授出3600万股,https://news.10jqka.com.cn/m607942332/,1541158183,新闻,中性,50005896_购股权,HK1495,集一家居,建筑材料
集一家居11月2日授出3600万份购股权,https://news.10jqka.com.cn/m607941919/,1541155969,新闻,中性,50005896_购股权,HK1495,集一家居,建筑材料
集一家居中标广东两EPC工程项目,https://news.10jqka.com.cn/m607843412/,1540856066,新闻,中性,"50005689_广东,50013985_污水处理",HK1495,集一家居,建筑材料
集一家居联合中标两项美丽乡村建设EPC项目,https://news.10jqka.com.cn/m607827562/,1540803261,新闻,中性,"50009655_美丽乡村,50013985_污水处理",HK1495,集一家居,建筑材料
集一家居：2018年中报净利701.40万   同比增长3.12%,https://news.10jqka.com.cn/m607239035/,1537437731,新闻,,"50000426_半年报,50006702_业绩上升",HK1495,集一家居,建筑材料
集一家居按“5供2”完成发行1.728亿股供股股份,https://news.10jqka.com.cn/m605887802/,1532442823,新闻,利好,,HK1495,集一家居,建筑材料
集一家居供股获超额认购 预计7月25日可上市买卖,https://news.10jqka.com.cn/m605858422/,1532347251,新闻,利好,50009547_超额认购,HK1495,集一家居,建筑材料
集一家居供股获超额认购3096.605万股,https://news.10jqka.com.cn/m605857677/,1532346543,新闻,利好,50009547_超额认购,HK1495,集一家居,建筑材料
集一家居(01495.HK)将于6月19日开始按除权基准买卖,https://news.10jqka.com.cn/m605111921/,1529065210,新闻,,50000646_股票除权,HK1495,集一家居,建筑材料
集一家居(01495.HK)6月19日开始按除权基准买卖,https://news.10jqka.com.cn/m605084713/,1528978982,新闻,,50000646_股票除权,HK1495,集一家居,建筑材料
集一家居(01495.HK)拟“5供2”供股 净筹约1.04亿港元,https://news.10jqka.com.cn/m604130784/,1524674504,新闻,,,HK1495,集一家居,建筑材料
集一家居(01495)年度溢利898.1万元 同比减少49%,https://news.10jqka.com.cn/m603687922/,1522325437,新闻,,,HK1495,集一家居,建筑材料
集一家居(01495)预期2017年度净利润同比减少逾45%,https://news.10jqka.com.cn/m603585052/,1521817170,新闻,利空,,HK1495,集一家居,建筑材料
集一家居(01495.HK)重订与梅州喜康总供应协议,https://news.10jqka.com.cn/m602006526/,1513075274,新闻,,,HK1495,集一家居,建筑材料
集一家居(01495)上半年净利同比下滑17%至680.2万元,https://news.10jqka.com.cn/m600182520/,1504094867,新闻,利空,,HK1495,集一家居,建筑材料
集一家居(01495)更改全球发售尚未动用款项  用作工程服务项目,https://news.10jqka.com.cn/m599382839/,1501500623,新闻,利好,,HK1495,集一家居,建筑材料
集一家居(01495-HK)料去年少赚逾40%,https://news.10jqka.com.cn/m597251245/,1490747626,新闻,利空,,HK1495,集一家居,建筑材料
林坤铭减持集一家居10万股 套现12万港币,https://news.10jqka.com.cn/m593870592/,1475897019,新闻,利空,,HK1495,集一家居,建筑材料
集一家居(01495)新旗舰商城改址为梅州市梅县区,https://news.10jqka.com.cn/m590560209/,1464259286,新闻,,,HK1495,集一家居,建筑材料
集一家居首日香港挂牌报1.42港元 高出招股价10.9%,https://news.10jqka.com.cn/m585699868/,1446801996,新闻,中性,,HK1495,集一家居,建筑材料
集一家居(01495)：政府提振内需利业务,https://news.10jqka.com.cn/m585691239/,1446790493,新闻,利好,,HK1495,集一家居,建筑材料
中泰国际：予集一家居中性评级,https://news.10jqka.com.cn/m585416021/,1445999882,新闻,中性,,HK1495,集一家居,建筑材料
《新股情报》中金(03908)及集一家居(01495)首日孖展未足额,https://news.10jqka.com.cn/m585392337/,1445950810,新闻,,,HK1495,集一家居,建筑材料
《全日总结》港股倒升26点重上二万三内需受捧思捷飙两成,https://news.10jqka.com.cn/m585391126/,1445948988,新闻,,,HK1495,集一家居,建筑材料
亚积邦租赁预期取得年度股东应占亏损或纯利显著下跌,https://news.10jqka.com.cn/m611116830/,1556282696,新闻,利空,"50000262_业绩预亏损,50000259_业绩预告",HK1496,亚积邦租赁,建筑工程
中泽友克接替吕涛获任亚积邦租赁非执行董事,https://news.10jqka.com.cn/m608721645/,1544789579,新闻,中性,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁中期净利润减少98.5%至19.5万港元,https://news.10jqka.com.cn/m608452904/,1543497492,新闻,利空,"50015745_盈利能力下降,50000426_半年报",HK1496,亚积邦租赁,建筑工程
亚积邦租赁截至7月31日止4个月业绩小幅亏损,https://news.10jqka.com.cn/m607096848/,1536752615,新闻,利空,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁(01496)年度溢利增长76.1%至2108.1万港元 每股派息0.35港仙,https://news.10jqka.com.cn/m605312263/,1530056438,新闻,利好,50000276_分红派息,HK1496,亚积邦租赁,建筑工程
【盈喜】亚积邦租赁(01496-HK)料年度纯利大幅增加,https://news.10jqka.com.cn/m605166865/,1529484636,新闻,,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁(01496.HK)2.46亿日圆收购36组静音柴油发电机,https://news.10jqka.com.cn/m604635653/,1527078444,新闻,,"50000445_资产收购,50001212_电气设备",HK1496,亚积邦租赁,建筑工程
亚积邦租赁控股(01496-HK)涨11.84%  创逾5个月新高,https://news.10jqka.com.cn/m603235934/,1520219327,新闻,,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁(01496.HK)中期纯利升120.39%至1341.3万港元 每股派息0.68港仙,https://news.10jqka.com.cn/m601805845/,1511873361,新闻,,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁(01496.HK)预计截至9月30日止6个月纯利将同比大幅增加,https://news.10jqka.com.cn/m600453675/,1505382805,新闻,,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁(01496-HK)财年少赚42.8%末期息0.28仙,https://news.10jqka.com.cn/m599004834/,1498604251,新闻,利空,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁(01496-HK)首三财季纯利大幅下降约70%,https://news.10jqka.com.cn/m596369706/,1486635430,新闻,,,HK1496,亚积邦租赁,建筑工程
2016香港新股首日平均回报220% 创业板高达584%！,https://news.10jqka.com.cn/m595479341/,1481543094,新闻,,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁(01496-HK)料半年纯利按年显着下跌,https://news.10jqka.com.cn/m594047299/,1476836442,新闻,,,HK1496,亚积邦租赁,建筑工程
亚积邦(01496.HK)：基建陆续上马 香港租赁需求庞大,https://news.10jqka.com.cn/m591516728/,1467784304,新闻,中性,,HK1496,亚积邦租赁,建筑工程
亚积邦(01496)指若取得三跑生意或要增添船上动力机械,https://news.10jqka.com.cn/m590425408/,1463735133,新闻,利好,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁(01496)稳价期结束超额配股权未获行使已失效,https://news.10jqka.com.cn/m589905553/,1462251239,新闻,中性,,HK1496,亚积邦租赁,建筑工程
「暗盘王」亚积邦每手账面赚640元,https://news.10jqka.com.cn/m589124913/,1460163931,新闻,利好,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁今上市 暗盘价收1.15元,https://news.10jqka.com.cn/m589098214/,1460099932,新闻,利好,,HK1496,亚积邦租赁,建筑工程
亚积邦租赁暗盘价收1.15元 每手赚1600元,https://news.10jqka.com.cn/m589083059/,1460040297,新闻,,,HK1496,亚积邦租赁,建筑工程
《新股情报》亚积邦(01496)暗盘价升53.33%一手赚1600元,https://news.10jqka.com.cn/m589081260/,1460028318,新闻,,,HK1496,亚积邦租赁,建筑工程
《新股情报》亚积邦(01496)暗盘价初段升40-14.33%,https://news.10jqka.com.cn/m589080108/,1460021880,新闻,,,HK1496,亚积邦租赁,建筑工程
《新股情报》亚积邦(01496)孖展截止超购近340倍,https://news.10jqka.com.cn/m588918077/,1459341132,新闻,,,HK1496,亚积邦租赁,建筑工程
培力控股2018年纯利增逾10倍至2080.6万港元,https://news.10jqka.com.cn/m610531378/,1553755202,新闻,中性,"50023990_中药,50023983_中药配方颗粒",HK1498,培力控股,中药
培力控股2018年度净利润大幅增逾10倍不派息,https://news.10jqka.com.cn/m610530831/,1553754212,新闻,中性,"50000276_分红派息,50005450_净利润",HK1498,培力控股,中药
培力控股料去年度纯利升逾20%,https://news.10jqka.com.cn/m610131124/,1552002241,新闻,中性,"50000445_资产收购,50023990_中药",HK1498,培力控股,中药
培力控股预期年度纯利大幅上升至1500万港元,https://news.10jqka.com.cn/m610129998/,1551964796,新闻,中性,"50000445_资产收购,50023990_中药",HK1498,培力控股,中药
培力控股获主席兼执董陈宇龄增持7500股,https://news.10jqka.com.cn/m609387486/,1548215704,新闻,中性,50000002_股东增持,HK1498,培力控股,中药
