东江环保与广晟财务重新订立金融服务协议,https://news.10jqka.com.cn/m609405317/,1548285697,新闻,中性,"50015284_金融服务,50002407_东江环保",HK0895,东江环保,环保工程
东江环保财务负责人李蒲林辞职 副总裁王石代任,https://news.10jqka.com.cn/m609404117/,1548250467,新闻,利空,"50002407_东江环保,50000612_副总经理变更",HK0895,东江环保,环保工程
东江环保拟合资成立揭阳废物处理项目公司及设合资惠州市东投环保,https://news.10jqka.com.cn/m609403940/,1548248491,新闻,中性,"50002407_东江环保,50027102_惠州",HK0895,东江环保,环保工程
兴胜创建拟4.89亿港元收购香港物业,https://news.10jqka.com.cn/m610200753/,1552386020,新闻,中性,"50000445_资产收购,50005662_香港",HK0896,兴胜创建,房屋建筑
兴胜创建因购股权获行使折让逾7%发行877万股,https://news.10jqka.com.cn/m610023580/,1551440325,新闻,中性,50005896_购股权,HK0896,兴胜创建,房屋建筑
兴胜分拆美亨实业料下月19日挂牌,https://news.10jqka.com.cn/m609969925/,1551309709,新闻,中性,,HK0896,兴胜创建,房屋建筑
兴胜创建拟分派的美亨股份总价值将约为5亿港元,https://news.10jqka.com.cn/m609862391/,1550830649,新闻,中性,50009711_合同金额,HK0896,兴胜创建,房屋建筑
兴胜创建因获董事行使购股权 溢价2.67%发行2729.4万股,https://news.10jqka.com.cn/m609759062/,1550492598,新闻,中性,"50005896_购股权,50000762_上市发行价",HK0896,兴胜创建,房屋建筑
兴胜创建将向董事会提交分拆美亨实业决议案,https://news.10jqka.com.cn/m609649476/,1549967076,新闻,中性,50007728_董事会决议,HK0896,兴胜创建,房屋建筑
兴胜创建中期股东应占溢利同比增210.7%至3.14亿港元 中期息2.5港仙,https://news.10jqka.com.cn/m608254066/,1542688538,新闻,中性,,HK0896,兴胜创建,房屋建筑
兴胜创建料中期纯利增加最多200%,https://news.10jqka.com.cn/m608063577/,1541745893,新闻,中性,50000426_半年报,HK0896,兴胜创建,房屋建筑
兴胜创建预期中期股东应占溢利激增190%至220%,https://news.10jqka.com.cn/m608053097/,1541679345,新闻,中性,,HK0896,兴胜创建,房屋建筑
兴胜创建引入合作方以运作香港干诺道西138号物业项目,https://news.10jqka.com.cn/m607382633/,1538493230,新闻,中性,"50005662_香港,50013531_贷款",HK0896,兴胜创建,房屋建筑
分拆上市门窗业务 兴胜创建涨逾11%,https://news.10jqka.com.cn/m607225656/,1537410516,新闻,,50010949_门窗,HK0896,兴胜创建,房屋建筑
兴胜创建实物分派分拆美亨实业主板上市获联交所确认,https://news.10jqka.com.cn/m607221094/,1537403819,新闻,中性,50015283_主板,HK0896,兴胜创建,房屋建筑
兴胜创建：独家保荐人已就美亨于联交所上市提出申请,https://news.10jqka.com.cn/m607218858/,1537357894,新闻,中性,,HK0896,兴胜创建,房屋建筑
兴胜创建12.5亿港元售香港九龙工厦 买家为基金麒丰资本,https://news.10jqka.com.cn/m606811354/,1535425952,新闻,中性,"50005662_香港,50007910_基金",HK0896,兴胜创建,房屋建筑
兴胜创建以12.53亿港元出售香港九龙美华工厂大厦,https://news.10jqka.com.cn/m606778828/,1535278629,新闻,中性,50005662_香港,HK0896,兴胜创建,房屋建筑
兴胜创建完成收购及可能出售美华工厂大厦,https://news.10jqka.com.cn/m606073869/,1533082248,新闻,利好,50000445_资产收购,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)年度纯利升19.22%至6.16亿港元  每股派息5港仙,https://news.10jqka.com.cn/m605289983/,1529988683,新闻,,"50000276_分红派息,50019292_合营企业",HK0896,兴胜创建,房屋建筑
兴胜创建(00896)拟2.1亿港元出售香港物业,https://news.10jqka.com.cn/m604782988/,1527692293,新闻,,50005662_香港,HK0896,兴胜创建,房屋建筑
兴胜创建团(00896.HK)附属以1.58亿港元出售旗下某物业,https://news.10jqka.com.cn/m604131595/,1524700318,新闻,,50024953_工业,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)附属斥5.06亿港元收购Richway Group Holdings全部已发行股份,https://news.10jqka.com.cn/m603225690/,1520001632,新闻,利好,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)拟5.06亿港元收购香港物业,https://news.10jqka.com.cn/m603225681/,1520001516,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)附属与合营伙伴拟7.2亿港元收购中央工业大厦,https://news.10jqka.com.cn/m603178330/,1519835787,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)延长收购独家期至3月2日,https://news.10jqka.com.cn/m603175184/,1519817862,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)拟8亿港元出售腾杰企业50%股份,https://news.10jqka.com.cn/m603055064/,1519204778,新闻,中性,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)5.19亿港元出售香港新界物业50%的权益,https://news.10jqka.com.cn/m602782590/,1517474680,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)建议分拆的准备工作正在进行,https://news.10jqka.com.cn/m602711500/,1517225764,新闻,利好,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)考虑可能分拆铝窗业务联交所主板独立上市,https://news.10jqka.com.cn/m602711502/,1517225764,新闻,利好,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)：出售Pagson Development 权益获得书面批准,https://news.10jqka.com.cn/m602525024/,1516184889,新闻,利好,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)因购股权获行使折让29.93%发行757.1万股,https://news.10jqka.com.cn/m602507359/,1516109397,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)拟5.06亿港元收购一香港物业,https://news.10jqka.com.cn/m602481156/,1516014252,新闻,中性,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)及合营伙伴拟10.38亿港元出售新界葵涌一幢工业大厦,https://news.10jqka.com.cn/m602210554/,1514334277,新闻,利好,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)拟10.38亿港元出售Pagson Development全部股本,https://news.10jqka.com.cn/m602210511/,1514333491,新闻,中性,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)委任老启昌为执行董事,https://news.10jqka.com.cn/m601951450/,1512645155,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)中期股东应占溢利增39.6%至1.01亿港元 拟派中期息每股2.2港仙,https://news.10jqka.com.cn/m601554381/,1510638726,新闻,利好,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)将于11月14日举行董事会会议,https://news.10jqka.com.cn/m601358924/,1509513390,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)授出4787.2万份购股权,https://news.10jqka.com.cn/m600306714/,1504610030,新闻,中性,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)授出4787.2万份购股权,https://news.10jqka.com.cn/m600306164/,1504609282,新闻,利好,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896.HK)建议增加法定股本至1.5亿港元,https://news.10jqka.com.cn/m599255139/,1500389913,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896-HK)2.95亿购两沙田物业,https://news.10jqka.com.cn/m599206503/,1499987626,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896-HK)附属1.66亿港元投得九龙内地段地块,https://news.10jqka.com.cn/m598931060/,1497971936,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建17.2亿港元标售Peak Castle商厦 6月22日截标,https://news.10jqka.com.cn/m598924178/,1497928781,新闻,利好,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896-HK)附属拟1.48亿元收购香港物业,https://news.10jqka.com.cn/m598751230/,1496360377,新闻,中性,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896-HK)补充收购成功中心物业额外资料,https://news.10jqka.com.cn/m596887939/,1489574292,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896-HK)向合格僱员授予5154.2万股奖励股份,https://news.10jqka.com.cn/m596815398/,1489149644,新闻,利好,,HK0896,兴胜创建,房屋建筑
2月9日港股投资早报：两大利好促恒指继续向上,https://news.10jqka.com.cn/m596353165/,1486601415,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)拟以2.5亿港元出售香港新界元朗物业,https://news.10jqka.com.cn/m596352006/,1486565360,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896-HK)附属订立2.5亿港元出售谅解备忘录,https://news.10jqka.com.cn/m595538485/,1481720145,新闻,,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896-HK)续物色具高增长潜力物业,https://news.10jqka.com.cn/m595007087/,1479192633,新闻,利好,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)中期纯利7244.6万元同比跌55%中期息2.2仙,https://news.10jqka.com.cn/m595003914/,1479187721,新闻,利空,,HK0896,兴胜创建,房屋建筑
兴胜创建(00896)6个月净利润同比下滑55%,https://news.10jqka.com.cn/m595003913/,1479187720,新闻,利空,,HK0896,兴胜创建,房屋建筑
位元堂拟6050万港元出售九龙土瓜湾道两商铺,https://news.10jqka.com.cn/m611003720/,1555934002,新闻,中性,,HK0897,位元堂,保健品
位元堂售商舖料有收益约3380万,https://news.10jqka.com.cn/m611002803/,1555933278,新闻,中性,,HK0897,位元堂,保健品
宏安集团投资基金投资组合公司,https://news.10jqka.com.cn/m610955782/,1555650745,新闻,中性,"50014740_投资目标,50000308_公司投资",HK0897,位元堂,保健品
位元堂与宏安共斥2500万美元认购独立投资组合C类股份,https://news.10jqka.com.cn/m610949539/,1555629359,新闻,中性,"50000308_公司投资,50019057_股权收购",HK0897,位元堂,保健品
位元堂以5508.8万港元出售观塘物业,https://news.10jqka.com.cn/m609999744/,1551365145,新闻,中性,50013531_贷款,HK0897,位元堂,保健品
位元堂转赚4038.6万不派息,https://news.10jqka.com.cn/m608273536/,1542761767,新闻,中性,50000276_分红派息,HK0897,位元堂,保健品
位元堂中期业绩由亏转盈4039万港元,https://news.10jqka.com.cn/m608271314/,1542724096,新闻,利空,50000426_半年报,HK0897,位元堂,保健品
位元堂料半年度录得溢利,https://news.10jqka.com.cn/m607943134/,1541153851,新闻,中性,,HK0897,位元堂,保健品
位元堂预期中期业绩将扭亏为盈,https://news.10jqka.com.cn/m607943117/,1541153639,新闻,利空,"50007021_扭亏为盈,50000426_半年报",HK0897,位元堂,保健品
位元堂10月8日合计注销3350万股已回购股份,https://news.10jqka.com.cn/m607403019/,1538989124,新闻,中性,"50000643_股份回购,50006701_股份注销",HK0897,位元堂,保健品
位元堂9月26日回购1000.00万股 耗资290.00万港币,https://news.10jqka.com.cn/m607319203/,1537967436,新闻,,"50000643_股份回购,50000306_股份变动",HK0897,位元堂,保健品
位元堂9月24日回购400.00万股 耗资110.00万港币,https://news.10jqka.com.cn/m607273163/,1537776106,新闻,,"50000643_股份回购,50000306_股份变动",HK0897,位元堂,保健品
位元堂再次向易易壹授出不超6500万港元贷款,https://news.10jqka.com.cn/m607196468/,1537279669,新闻,中性,"50013531_贷款,50019069_借款",HK0897,位元堂,保健品
易易壹金融获位元堂增持330万股,https://news.10jqka.com.cn/m606275755/,1533707909,新闻,利好,50000002_股东增持,HK0897,位元堂,保健品
宏安集团(01222)年度股东应占溢利大增188.4%至12.23亿港元,https://news.10jqka.com.cn/m605184948/,1529540690,新闻,,,HK0897,位元堂,保健品
位元堂(00897.HK)年度净亏扩大23.9%至1.16亿港元,https://news.10jqka.com.cn/m605183940/,1529507382,新闻,利空,,HK0897,位元堂,保健品
位元堂(00897.HK)预期年度母公司拥有人应占亏损扩大逾30%,https://news.10jqka.com.cn/m604838346/,1527852037,新闻,利空,50000262_业绩预亏,HK0897,位元堂,保健品
位元堂(00897)委任邓蕙敏为执行董事,https://news.10jqka.com.cn/m603734431/,1522669709,新闻,,,HK0897,位元堂,保健品
位元堂(00897.HK)委任昇豪资本为独立财务顾问,https://news.10jqka.com.cn/m603026154/,1518523806,新闻,利好,,HK0897,位元堂,保健品
位元堂(00897.HK)拟3.5亿港元收购宏安地产(01243.HK)持有物业,https://news.10jqka.com.cn/m602916778/,1518013772,新闻,,,HK0897,位元堂,保健品
【停牌】位元堂(00897-HK)或参与中国农产品交易(00149-HK)供股,https://news.10jqka.com.cn/m599106121/,1499217772,新闻,,,HK0897,位元堂,保健品
位元堂(00897-HK)年度转蚀9330万不派息,https://news.10jqka.com.cn/m598944764/,1498083331,新闻,,,HK0897,位元堂,保健品
位元堂(00897-HK)将中国农产品(00149-HK)债券应付利息日延后,https://news.10jqka.com.cn/m598719174/,1496105249,新闻,,,HK0897,位元堂,保健品
位元堂1供3净筹4亿宏安最终增持51.32%股权,https://news.10jqka.com.cn/m591626198/,1468191697,新闻,利好,,HK0897,位元堂,保健品
健康中国催热港股 位元堂发力内地中医,https://news.10jqka.com.cn/m586128074/,1448593062,新闻,利好,,HK0897,位元堂,保健品
位元堂燕窝产品被指违规进口  放行原因成谜,https://news.10jqka.com.cn/m585095725/,1445049294,新闻,利空,,HK0897,位元堂,保健品
位元堂2供1供股 股价曾跌27%,https://news.10jqka.com.cn/m571398092/,1427437575,新闻,利空,,HK0897,位元堂,保健品
位元堂及侨威集团今早复牌,https://news.10jqka.com.cn/m571391717/,1427425127,新闻,,,HK0897,位元堂,保健品
万事昌国际年度股东应占溢利增12.4%至7.33亿港元,https://news.10jqka.com.cn/m610557029/,1553816310,新闻,中性,,HK0898,万事昌国际,地产投资
万事昌国际：2018年中报净利-632.80万   同比由盈转亏,https://news.10jqka.com.cn/m607115407/,1536832909,新闻,,"50007022_由盈转亏,50000262_业绩预亏",HK0898,万事昌国际,地产投资
万事昌国际上半年净利同比下滑98%至235.4万元,https://news.10jqka.com.cn/m606828833/,1535498514,新闻,,"50005929_业绩下降,50005450_净利润",HK0898,万事昌国际,地产投资
万事昌国际预期中期业绩由盈转亏,https://news.10jqka.com.cn/m605816453/,1532079505,新闻,利空,"50000262_业绩预亏,50000426_半年报",HK0898,万事昌国际,地产投资
万事昌国际(00898.HK)年度溢利同比增加26.15%至6.51亿港元,https://news.10jqka.com.cn/m603662933/,1522284001,新闻,,,HK0898,万事昌国际,地产投资
万事昌国际(00898)：李应樑接替刘国贤获任公司秘书及授权代表,https://news.10jqka.com.cn/m603458410/,1521194534,新闻,利好,,HK0898,万事昌国际,地产投资
万事昌国际(00898.HK)：刘国贤辞任公司秘书,https://news.10jqka.com.cn/m603457224/,1521192745,新闻,利空,,HK0898,万事昌国际,地产投资
万事昌国际(00898.HK)斗门土地房地产权证已被政府注销,https://news.10jqka.com.cn/m603176641/,1519820462,新闻,利空,,HK0898,万事昌国际,地产投资
万事昌国际(00898.HK)料2017年度综合除税后溢利同比将录得上升,https://news.10jqka.com.cn/m603020477/,1518516668,新闻,利好,,HK0898,万事昌国际,地产投资
万事昌国际(00898)公司股东应占中期溢利约1.47亿港元 每股派息0.6港仙,https://news.10jqka.com.cn/m599971131/,1503675733,新闻,,,HK0898,万事昌国际,地产投资
万事昌国际(00898.HK)中期股东应占溢利同比减少1.89%至1.47亿港元,https://news.10jqka.com.cn/m599971113/,1503675689,新闻,,,HK0898,万事昌国际,地产投资
万事昌国际(00898.HK)预期上半年数据同比上升30%至50%,https://news.10jqka.com.cn/m599298036/,1500630818,新闻,利好,,HK0898,万事昌国际,地产投资
《公司盈警》万事昌(00898)料2016年税前溢利大减,https://news.10jqka.com.cn/m596327769/,1486464564,新闻,,,HK0898,万事昌国际,地产投资
万事昌国际(00898-HK)料2016年税前溢利大幅减少,https://news.10jqka.com.cn/m596325479/,1486459879,新闻,中性,,HK0898,万事昌国际,地产投资
万事昌(00898)料中期亏损介乎9000万至1.2亿港元,https://news.10jqka.com.cn/m590434563/,1463750029,新闻,利空,,HK0898,万事昌国际,地产投资
万事昌国际(00898)预计中期亏损9000万港元至1.2亿港元 同比下降逾150%,https://news.10jqka.com.cn/m590426709/,1463736775,新闻,利空,,HK0898,万事昌国际,地产投资
