title,url,ctime,label_type,label_property,label_article,code,company,industry
财报速递：万马股份前三季度净利6694.8万 同比下降19%,https://news.10jqka.com.cn/m607782747/,1540483174,新闻,,,002276,万马股份,电线电缆
万马股份预计2018年全年净利润同比变动-30%至0%,https://news.10jqka.com.cn/m607781970/,1540470799,新闻,,,002276,万马股份,电线电缆
万马股份：中标国家电网项目 总金额29558万元,https://news.10jqka.com.cn/m607122480/,1536844533,新闻,中性,,002276,万马股份,电线电缆
万马股份：预中标国家电网项目,https://news.10jqka.com.cn/m607121210/,1536838936,新闻,中性,,002276,万马股份,电线电缆
万马股份拟2亿元回购国开基金所持股权,https://news.10jqka.com.cn/m607106156/,1536812817,新闻,利好,,002276,万马股份,电线电缆
财报速递：万马股份半年度净利3892.81万 同比下降32%,https://news.10jqka.com.cn/m606748491/,1535023141,新闻,,,002276,万马股份,电线电缆
万马股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606717709/,1534931190,新闻,,,002276,万马股份,电线电缆
财报速递：万马股份半年度净利3892.81万 同比下降32%,https://news.10jqka.com.cn/m606716462/,1534929935,新闻,,,002276,万马股份,电线电缆
万马股份预计2018年前三季度净利润同比变动-20%至20%,https://news.10jqka.com.cn/m606714070/,1534925246,新闻,,,002276,万马股份,电线电缆
北京延长充电桩免收基本电费政策,https://news.10jqka.com.cn/m606106608/,1533170575,新闻,,,002276,万马股份,电线电缆
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,002277,友阿股份,百货
友阿股份(002277)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169882/,1556606762,新闻,,50008101_大单揭秘,002277,友阿股份,百货
友阿股份:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162535/,1556585305,新闻,,50004786_融资融券,002277,友阿股份,百货
友阿股份：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19107843,1556467202,公告,,,002277,友阿股份,百货
友阿股份：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19107855,1556467202,公告,,,002277,友阿股份,百货
4 7带量采购落地超预期 制药企业和流通企业向零售市场发力,https://news.10jqka.com.cn/m610949407/,1555628313,新闻,中性,50005116_零售业,002277,友阿股份,百货
一季度零售业景气回暖 5只概念股受逾10亿元大单抢先布局,https://news.10jqka.com.cn/m610948470/,1555596326,新闻,利好,50005116_零售业,002277,友阿股份,百货
观致CEO矢岛和男：打造更加符合当前市场的新零售模式,https://news.10jqka.com.cn/m610902133/,1555481825,新闻,中性,50005116_新零售,002277,友阿股份,百货
友阿股份：公司会通过回归百货的改革 来调整地级市购物中心的经营 使其尽快实现扭亏为盈,https://news.10jqka.com.cn/m610879657/,1555405411,新闻,,"50007999_购物中心,50007021_扭亏为盈",002277,友阿股份,百货
社交电商开启全民创业时代 新零售模式助力全产业链升级,https://news.10jqka.com.cn/m610814068/,1555045784,新闻,中性,50005116_新零售,002277,友阿股份,百货
2018年年报点评：业绩符合预告，新店培育导致高费用,https://news.10jqka.com.cn/m18694031_sr/,1554970631,研报,,,002277,友阿股份,百货
友阿股份：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18667751,1554912002,公告,,,002277,友阿股份,百货
友阿股份：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18668069,1554912002,公告,,,002277,友阿股份,百货
财报速递：友阿股份去年全年净利4.54亿 同比下降20%,https://news.10jqka.com.cn/m610762987/,1554891678,新闻,,50000272_定期报告,002277,友阿股份,百货
一季度全国乘用车市场零售同比下降10.5%,https://news.10jqka.com.cn/m610745775/,1554820062,新闻,,50001216_乘用车,002277,友阿股份,百货
10亿“子弹”上膛！这家华南医药零售龙头要打响全国市场,https://news.10jqka.com.cn/m610682894/,1554388019,新闻,中性,50005116_医药商业,002277,友阿股份,百货
一周机构去哪儿？易方达基金、朱雀投资等调研了这些个股（名单）,https://news.10jqka.com.cn/m610161280/,1552225470,新闻,中性,"50006089_易方达基金,50007077_朱雀投资",002277,友阿股份,百货
长沙银行股权频遭质押,https://news.10jqka.com.cn/m610158692/,1552093533,新闻,利空,"50029607_长沙银行,50001228_银行业",002277,友阿股份,百货
友阿股份：公司自2013年与腾讯“大湘网”合作建设运营“微购友阿”以来 一直与腾讯在技术和信息领域有多方面沟通交流,https://news.10jqka.com.cn/m610038748/,1551675651,新闻,,___,002277,友阿股份,百货
友阿股份：拟与参股公司长沙银行、湖南通服共同出资设立金融租赁公司,https://news.10jqka.com.cn/m610038674/,1551675550,新闻,,___,002277,友阿股份,百货
湘军零售双雄新年新布局 步步高、友阿股份重振家润多,https://news.10jqka.com.cn/m609607557/,1549839523,新闻,中性,"50001988_步步高,50002013_友阿股份",002277,友阿股份,百货
友阿股份董事长胡子敬：3-5年实现全渠道新零售再造,https://news.10jqka.com.cn/m609560050/,1548925229,新闻,中性,"50019684_新零售,50002013_友阿股份",002277,友阿股份,百货
继续看好必需消费与黄金饰品 精选渠道下沉优质龙头,https://mp.weixin.qq.com/s?__biz=MzA3NTM1MTQyMg==&mid=2652882674&idx=1&sn=e02d8388772da5d390fc9ab91ee93759&chksm=849ab2e3b3ed3bf52b04c35d40b34ffc52b1723456339ce4b3971760680791c2d271631715e7&scene=0&xtrack=1,1548591158,新闻,利好,"50024126_黄金饰品,50015053_超市",002277,友阿股份,百货
14家公司业绩预告向上修正 多股股价应声上涨,https://news.10jqka.com.cn/m609252712/,1547596090,新闻,利好,,002277,友阿股份,百货
业绩修正成催化剂 14股上修业绩 多股应声上涨,http://t.10jqka.com.cn/m/zhibo/pid_101404710.shtml,1547532042,新闻,中性,,002277,友阿股份,百货
业绩修正成催化剂 14股上修业绩 多股应声上涨,https://news.10jqka.com.cn/m609233424/,1547531012,新闻,利好,,002277,友阿股份,百货
2018年报前瞻&08年家电政策期苏宁复盘,https://mp.weixin.qq.com/s?__biz=MjM5OTE4NDUwMQ==&mid=2654827305&idx=1&sn=a91313dea198f781eb24d88cdbdae2cc&chksm=bcf682338b810b257e16ee152ec6c23be6d12be6ce29e77aba9351e0c72f1a2a79382f2f4128&scene=0&xtrack=1,1547386821,新闻,中性,,002277,友阿股份,百货
年报预告密集变脸 哪些公司暗藏“意外之喜”,https://news.10jqka.com.cn/m609114720/,1546991417,新闻,利空,,002277,友阿股份,百货
大消费产业高景气度显现 大消费板块受关注(附股),https://news.10jqka.com.cn/m609017348/,1546498290,新闻,中性,,002277,友阿股份,百货
业绩修正等公告点评：会计政策调整，长沙银行股权投资改为权益法,https://news.10jqka.com.cn/m18176897_sr/,1546388606,研报,,,002277,友阿股份,百货
友阿股份打造长沙五一商圈新地标 2751YOLO城市广场今日开业,https://news.10jqka.com.cn/m608979781/,1546388404,新闻,中性,,002277,友阿股份,百货
大消费迎“旺季+政策”双利好 9只龙头股获10家以上机构推荐,https://news.10jqka.com.cn/m608979237/,1546383520,新闻,利好,,002277,友阿股份,百货
友阿股份预计2018年全年净利润同比变动-20%至0%,https://news.10jqka.com.cn/m608965294/,1545994869,新闻,,,002277,友阿股份,百货
美股暴力反弹带动全球狂欢 A股你咋不跟呢？！,http://t.10jqka.com.cn/m/zhibo/pid_100857430.shtml,1545893871,新闻,热门,,002277,友阿股份,百货
超八成湖南上市公司三季度实现盈利   增持回购凸显价值投资决心,https://news.10jqka.com.cn/m607971468/,1541433689,新闻,中性,,002277,友阿股份,百货
友阿股份：第一期员工持股计划再次延期,https://news.10jqka.com.cn/m607961339/,1541407909,新闻,利空,,002277,友阿股份,百货
2018年三季报点评：业绩符合预期，新店培育期带来成本压力,https://news.10jqka.com.cn/m16205563_sr/,1540347612,研报,,,002277,友阿股份,百货
财报速递：友阿股份前三季度净利2.16亿 同比下降28%,https://news.10jqka.com.cn/m607689349/,1540199546,新闻,,,002277,友阿股份,百货
友阿股份预计2018年全年净利润同比变动-40%至0%,https://news.10jqka.com.cn/m607689307/,1540199487,新闻,,,002277,友阿股份,百货
湖南省多家上市公司回购增持股份 积极出手稳定投资者信心,https://news.10jqka.com.cn/m607520115/,1539536704,新闻,中性,,002277,友阿股份,百货
长沙银行将于9月26日挂牌上市   三家上市公司将获益,https://news.10jqka.com.cn/m607295827/,1537881454,新闻,中性,,002277,友阿股份,百货
友阿股份：拟逾1亿元收购控股子公司9%股权,https://news.10jqka.com.cn/m607291046/,1537870528,新闻,中性,,002277,友阿股份,百货
友阿股份：已耗资8005万元回购1.18%股权,https://news.10jqka.com.cn/m606921746/,1535962671,新闻,中性,,002277,友阿股份,百货
新开门店成熟仍需时日，关注公司控费情况,https://news.10jqka.com.cn/m15692735_sr/,1535510047,研报,,,002277,友阿股份,百货
2018年半年报点评：业绩符合预告，短期关注长沙银行上市催化剂,https://news.10jqka.com.cn/m15646337_sr/,1535357660,研报,,,002277,友阿股份,百货
友阿股份2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606776218/,1535115314,新闻,,,002277,友阿股份,百货
财报速递：友阿股份半年度净利2.08亿 同比下降22%,https://news.10jqka.com.cn/m606763307/,1535097644,新闻,,,002277,友阿股份,百货
友阿股份预计2018年前三季度净利润同比变动-30%至0%,https://news.10jqka.com.cn/m606763290/,1535097584,新闻,,,002277,友阿股份,百货
友阿股份参股公司长沙银行获证监会IPO批文,https://news.10jqka.com.cn/m606418725/,1534155626,新闻,利好,,002277,友阿股份,百货
友阿股份：参股公司长沙银行获证监会IPO批文,https://news.10jqka.com.cn/m606422605/,1534154931,新闻,利好,,002277,友阿股份,百货
通程控股、友阿股份：参股公司长沙银行获IPO批文,https://news.10jqka.com.cn/m606424420/,1534153790,新闻,,,002277,友阿股份,百货
友阿股份：已累计回购1672万股 耗资8005万元,https://news.10jqka.com.cn/m606088079/,1533111113,新闻,利好,,002277,友阿股份,百货
行业增速放缓 掘金中报绩优龙头――商业贸易行业2018年半年报前瞻,https://mp.weixin.qq.com/s?__biz=MzA4MzA4ODQwNA==&mid=2650076173&idx=3&sn=5ec99fadcfb47f369c091c83cde3c400&chksm=87fb9176b08c18605e18c3788e40e5b554367e131e912812b1c5ac653bb66415c2ab8ca5c469&scene=0,1532050133,新闻,,,002277,友阿股份,百货
7月17日10家公司评级被上调,https://news.10jqka.com.cn/m605728745/,1531815684,新闻,,,002277,友阿股份,百货
好尴尬！这些股被机构集体看好 几个月内股价却遭腰斩,https://news.10jqka.com.cn/m605573129/,1531182015,新闻,,,002277,友阿股份,百货
友阿股份预计2018年半年度净利润同比变动-25%至0%,https://news.10jqka.com.cn/m605556732/,1531125816,新闻,,,002277,友阿股份,百货
友阿股份信息披露工作连续第七年考核为A,http://data.p5w.net/s2152966.html,1530684031,新闻,,,002277,友阿股份,百货
化妆品、电商有望继续向好,https://mp.weixin.qq.com/s?__biz=MzA3NTM1MTQyMg==&mid=505396302&idx=1&sn=ab7b49a9c9dfa8655c03dc2df97fe832&chksm=049ac85f33ed41491bf9abc89a01a81371a67a27db1ce5297a9c85e9acc4318a3a7e9c44b834&mpshare=1&scene=1&srcid=0701CmyxJ5zGtKIO3VnInC2H,1530443102,新闻,利好,,002277,友阿股份,百货
友阿股份大方分红7000万 这家湖南百货龙头要靠地产赚大钱！,https://mp.weixin.qq.com/s?__biz=MjM5NjU0NDEyOQ==&mid=2648122066&idx=2&sn=788ffb25ac3b36d91cc101ee4d3aa3b5&chksm=bec4293c89b3a02aacbc1228f1a3dfaba0e3bdfd392a9b9cb0aa1fef8bf5a046c08c5ce096d6&scene=0,1528382906,新闻,利好,,002277,友阿股份,百货
零售主业稳步增长，地产结算增厚利润，业绩符合预期,https://news.10jqka.com.cn/m14289445_sr/,1524892432,研报,,,002277,友阿股份,百货
势如破竹 此股突袭现场爆发力惊人！,https://news.10jqka.com.cn/m611171406/,1556609774,推广,,,002278,神开股份,矿山冶金机械
神开股份(002278)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611170772/,1556606868,新闻,,50008101_大单揭秘,002278,神开股份,矿山冶金机械
神开股份：2018年公司业绩增长主要体现在石油钻采设备板块,https://news.10jqka.com.cn/m611112528/,1556276493,新闻,,___,002278,神开股份,矿山冶金机械
神开股份：2018年公司业绩增长主要体现在石油钻采设备板块 ,https://news.10jqka.com.cn/m611111973/,1556276001,新闻,,"50006702_业绩上升,50002014_神开股份",002278,神开股份,矿山冶金机械
125只个股披露2019年中报业绩预告 18股上半年业绩预增超一倍,https://news.10jqka.com.cn/m611085515/,1556198854,新闻,利好,"50000426_半年报,50000261_业绩预增",002278,神开股份,矿山冶金机械
2019年1-3月专用设备制造业工业生产者出厂价格指数统计分析,https://news.10jqka.com.cn/m611012548/,1555999581,新闻,中性,50005128_机械设备,002278,神开股份,矿山冶金机械
国际油价创5个月来新高！油气板块滞涨 业绩预增个股名单,http://t.10jqka.com.cn/m/zhibo/pid_105382291.shtml,1555936305,新闻,中性,"50006059_原油价格,50024328_油气",002278,神开股份,矿山冶金机械
机构调研偏重周期股 化工、工程机械受关注,https://news.10jqka.com.cn/m610979906/,1555891842,新闻,中性,50000286_工程机械,002278,神开股份,矿山冶金机械
神开股份2018年年度董事会经营评述,https://news.10jqka.com.cn/m610976391/,1555677735,新闻,,"50019237_经营评述,50002014_神开股份",002278,神开股份,矿山冶金机械
神开股份预计半年度净利润同比增长85%至135%,https://news.10jqka.com.cn/m610971803/,1555671675,新闻,,"50006702_业绩上升,50002014_神开股份",002278,神开股份,矿山冶金机械
财报速递：神开股份一季度净利765.49万 同比扭亏为盈,https://news.10jqka.com.cn/m610968286/,1555668868,新闻,,50000272_定期报告,002278,神开股份,矿山冶金机械
财报速递：神开股份去年全年净利2976.2万 同比增长180%,https://news.10jqka.com.cn/m610968284/,1555668867,新闻,,50000272_定期报告,002278,神开股份,矿山冶金机械
渤海证券：2019年挖掘机销量有望创新高 关注龙头股,https://news.10jqka.com.cn/m610906508/,1555487577,新闻,中性,50005128_工程机械,002278,神开股份,矿山冶金机械
