title,url,ctime,label_type,label_property,label_article,code,company,industry
中金岭南(000060)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169468/,1556606710,新闻,,50008101_大单揭秘,000060,中金岭南,铅锌
中金岭南:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162139/,1556585045,新闻,,50004786_融资融券,000060,中金岭南,铅锌
周一机构一致最看好的10金股   ,https://news.10jqka.com.cn/m611125422/,1556496439,新闻,利好,"50012524_机构看好,50006702_业绩上升",000060,中金岭南,铅锌
中金岭南：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19107917,1556467202,公告,,,000060,中金岭南,铅锌
中金岭南：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19108563,1556467202,公告,,,000060,中金岭南,铅锌
4月25日169只个股融资净买入逾5000万元,https://news.10jqka.com.cn/m611092209/,1556243474,新闻,,50036855_融资净买入,000060,中金岭南,铅锌
中金岭南董事长余刚：将加大矿山资源并购力度？发力新材料加工,https://news.10jqka.com.cn/m611034268/,1556068285,新闻,中性,"50001318_中金岭南,50000435_新材料概念",000060,中金岭南,铅锌
期货行业利好扎堆涌现：这20只非券商股已参股期货公司,https://m.thepaper.cn/newsDetail_forward_3332795,1555981957,新闻,中性,"50000518_参股券商,50001230_证券业",000060,中金岭南,铅锌
铅锌采选冶与铝材及新材料齐发展,https://news.10jqka.com.cn/m18689855_sr/,1554873872,研报,,,000060,中金岭南,铅锌
铅锌矿冶运营稳定，多元化材料业务布局,https://news.10jqka.com.cn/m18619529_sr/,1554334386,研报,,,000060,中金岭南,铅锌
主业利润稳定，新材料提供业绩增量,https://news.10jqka.com.cn/m18589215_sr/,1554256629,研报,,,000060,中金岭南,铅锌
涨价才是硬道理 有色板块有望补涨,https://news.10jqka.com.cn/m610633985/,1554245860,新闻,中性,"50001023_有色金属,50010455_现货市场",000060,中金岭南,铅锌
涨停股揭秘：制造业减税利好有色 中金岭南封涨停,https://news.10jqka.com.cn/m610591888/,1554087109,新闻,,50000091_涨停股揭秘,000060,中金岭南,铅锌
中金岭南2018年扣非净利润稳中有进 公司掌控资源量显著增长,https://news.10jqka.com.cn/m610583393/,1553945524,新闻,中性,"50001318_中金岭南,50006702_业绩上升",000060,中金岭南,铅锌
中金岭南2018年年度董事会经营评述,https://news.10jqka.com.cn/m610581859/,1553875310,新闻,,"50019237_经营评述,50001318_中金岭南",000060,中金岭南,铅锌
中金岭南：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=18539871,1553875202,公告,,,000060,中金岭南,铅锌
中金岭南：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=18542625,1553875202,公告,,,000060,中金岭南,铅锌
一周机构去哪儿？博时基金、千合资本等调研了这些个股（名单）,https://news.10jqka.com.cn/m610029788/,1551658839,新闻,中性,"50006086_博时基金,50004911_千合资本",000060,中金岭南,铅锌
有色金属：有色金属或将展开全面性行情荐11股,https://news.10jqka.com.cn/m610009553/,1551420553,新闻,中性,"50001023_有色金属,50015311_矿产",000060,中金岭南,铅锌
【名单】创业板首次“入摩” 27只潜在成分股大名单,https://news.10jqka.com.cn/m610000474/,1551396908,新闻,利好,"50001075_MSCI概念,50029290_创业板",000060,中金岭南,铅锌
涨停股揭秘：有色板块大涨 中金岭南封涨停,https://news.10jqka.com.cn/m609888978/,1551079968,新闻,,50000091_涨停股揭秘,000060,中金岭南,铅锌
中金岭南：公司精矿在国内销售的比例为70%左右,https://news.10jqka.com.cn/m609773215/,1550563086,新闻,,___,000060,中金岭南,铅锌
中金岭南副总裁彭玲辞职 年薪为351万元,https://news.10jqka.com.cn/m609460507/,1548632390,新闻,利空,"50000290_高管变更,50001318_中金岭南",000060,中金岭南,铅锌
黄金重磅深度：黄金股的魅力,https://mp.weixin.qq.com/s?__biz=MjM5NTMzODQwNA==&mid=2650943220&idx=1&sn=01a55b0c61672466b30a460e5137183f&chksm=bd0c8f3f8a7b06296e462118dea3f16f16df9ebe30fc9514492be432a327eda523b347b93406&scene=0&xtrack=1,1547100244,新闻,中性,,000060,中金岭南,铅锌
中金岭南总裁余刚辞职,https://news.10jqka.com.cn/m609116147/,1546995672,新闻,利空,,000060,中金岭南,铅锌
2018年度国家科学技术奖揭晓 比亚迪、中兴通讯等多家深圳上市公司获奖,https://news.10jqka.com.cn/m609113419/,1546955133,新闻,中性,,000060,中金岭南,铅锌
2018年国家科学技术奖揭晓 这些上市公司发了获奖喜报,https://news.10jqka.com.cn/m609113305/,1546954149,新闻,利好,,000060,中金岭南,铅锌
中金岭南再获国家科学技术进步二等奖,https://news.10jqka.com.cn/m609113126/,1546952270,新闻,中性,,000060,中金岭南,铅锌
中金岭南：获国家科技进步二等奖,https://news.10jqka.com.cn/m609111460/,1546947439,新闻,中性,,000060,中金岭南,铅锌
中金岭南控股股东广晟金控增持755万股 耗资约3000万元,https://news.10jqka.com.cn/m609040618/,1546572330,新闻,中性,,000060,中金岭南,铅锌
中金岭南控股股东广晟金控增持491万股 增持耗资约1914万元,https://news.10jqka.com.cn/m608970099/,1546039531,新闻,中性,,000060,中金岭南,铅锌
中金岭南控股股东一致行动人增持1948.78万元 拟继续增持3000万元至5000万元,https://news.10jqka.com.cn/m608943004/,1545920446,新闻,中性,,000060,中金岭南,铅锌
锌价压制仍存，优质矿产增添核心竞争砝码,https://news.10jqka.com.cn/m17061423_sr/,1545793692,研报,,,000060,中金岭南,铅锌
——看好电解铝利润修复,https://mp.weixin.qq.com/s?__biz=MzA3NTc5OTAzNA==&mid=2648324314&idx=1&sn=1736da9a5f06b1ae5946938d92f61708&chksm=8745984fb0321159f0bd14fee16aeb379bfef06eed7d6309021e2af23f70d9315ab10375bcab&scene=0&xtrack=1,1545032277,新闻,中性,,000060,中金岭南,铅锌
荣膺中国工业大奖 中金岭南迈入高质量发展新时代,https://news.10jqka.com.cn/m608626816/,1544439443,新闻,中性,,000060,中金岭南,铅锌
中金岭南三季报点评：三季度业绩有所下滑 多元化业务持续推进,https://mp.weixin.qq.com/s?__biz=MzA4NTkxMzE0Nw==&mid=2650155684&idx=4&sn=bf4e41aa66017722683c53a202cf8889&chksm=87d231f0b0a5b8e6984e13558b97f036711c1cbee05723b1f1dcecd38781fc6060fc41f90285&scene=0,1540908453,新闻,利空,,000060,中金岭南,铅锌
三季度业绩有所下滑，多元化业务持续推进,https://news.10jqka.com.cn/m16297391_sr/,1540895867,研报,,,000060,中金岭南,铅锌
财报速递：中金岭南前三季度净利7.7亿 同比下降11%,https://news.10jqka.com.cn/m607840450/,1540814245,新闻,,,000060,中金岭南,铅锌
——氧化铝价格开始反弹 静待铝价助威,https://mp.weixin.qq.com/s?__biz=MzA3NTc5OTAzNA==&mid=2648323726&idx=4&sn=a01ae8934de1ae533a9589f69d47243a&chksm=8745961bb0321f0d064b610a2e8cf597020180fe0f6676d10c063c9651b3ca9d98c701f271fd&scene=0,1540790887,新闻,中性,,000060,中金岭南,铅锌
央行宣布降准1个百分点 受益板块一览,https://news.10jqka.com.cn/m607387661/,1538888477,新闻,中性,,000060,中金岭南,铅锌
资管圈两老鼠仓大案曝光：内幕交易3亿多 80后女经理伙同同事接私单,https://news.10jqka.com.cn/m607361438/,1538123917,新闻,利空,,000060,中金岭南,铅锌
中金岭南股东质押800.00万股 质押用途为补充质押,https://news.10jqka.com.cn/m607196771/,1537297328,新闻,,,000060,中金岭南,铅锌
中金岭南：铅锌业务释放利润 业绩增长符合预期,https://mp.weixin.qq.com/s?__biz=MzAwMzIzNzcwMg==&mid=2648992255&idx=4&sn=5ecf181b7bc1c04d90123722f59cbd69&chksm=832efbd6b45972c0ab9e6f53d2dbd0230b92d4e496bad42c280717bd0775e7735a5ffacda03d&scene=0,1536145142,新闻,利好,,000060,中金岭南,铅锌
中期点评：铅锌业务释放利润，业绩增长符合预期,https://news.10jqka.com.cn/m15790105_sr/,1536125549,研报,,,000060,中金岭南,铅锌
2020年前 广东一批超千亿元 龙头国企呼之欲出,https://news.10jqka.com.cn/m606957890/,1536082372,新闻,利好,,000060,中金岭南,铅锌
中金岭南中报点评：业绩同比改善 海内外矿山平稳运行,https://mp.weixin.qq.com/s?__biz=MzA4NTkxMzE0Nw==&mid=2650154931&idx=5&sn=118332ca11651123146300052200bb35&chksm=87d23ce7b0a5b5f188fb859293c5af24e5beef2561381eed11be62f4424f32eff60240c2aea9&scene=0,1535553732,新闻,中性,,000060,中金岭南,铅锌
业绩同比改善，海内外矿山平稳运行,https://news.10jqka.com.cn/m15702701_sr/,1535533396,研报,,,000060,中金岭南,铅锌
中金岭南全资子公司之控股子公司拟参与赣州天利工业园资产包竞拍,https://mp.weixin.qq.com/s?__biz=MzA5Mzc1NzE4Mw==&mid=2653415018&idx=3&sn=d6a6ef05033c0af8f2aba9e1a79c07de&chksm=8b8a4dfabcfdc4ec227c33d6f88e723c735b49009c1130f694afc7560859f5969ff2280301e2&scene=0,1535533306,新闻,中性,,000060,中金岭南,铅锌
财报速递：中金岭南半年度净利6.07亿 同比增长10%,https://news.10jqka.com.cn/m606835908/,1535518053,新闻,中性,,000060,中金岭南,铅锌
中金岭南2018年半年度董事会经营评述,https://news.10jqka.com.cn/m606827723/,1535461318,新闻,,,000060,中金岭南,铅锌
有色金属：钴锂补库行情可期 关注钢铁改性小金属和基本金属需求预期改善,https://mp.weixin.qq.com/s?__biz=MzA3OTI2Mjk4OQ==&mid=2650129311&idx=3&sn=8742347eded0021971928d16b622c0d8&chksm=87b747fdb0c0ceeb0b8be43e4a69dbd43ef1292de7f63840486f29d42e6b849ccf40cca65d93&scene=0,1534779934,新闻,,,000060,中金岭南,铅锌
钛白粉涨价改善行业盈利能力 7只中报预喜股配置价值凸显,https://news.10jqka.com.cn/m606398088/,1534092070,新闻,利好,,000060,中金岭南,铅锌
中金岭南全资子公司竞得国有土地使用权,http://data.p5w.net/s2171418.html,1533633787,新闻,利好,,000060,中金岭南,铅锌
切实防范风险 加快整合重组 确保各项工作取得新突破,https://news.10jqka.com.cn/m606051765/,1533021755,新闻,利好,,000060,中金岭南,铅锌
短线超跌机会仍有 中线逐步配置蓝筹股,https://news.10jqka.com.cn/m605873549/,1532416057,新闻,,,000060,中金岭南,铅锌
“入摩”不是万能的 这些MSCI成份股创年内新低（名单）,https://news.10jqka.com.cn/m605630160/,1531354842,新闻,,,000060,中金岭南,铅锌
中金岭南2018年7月4日解禁2.51亿股,https://news.10jqka.com.cn/m605426659/,1530577908,新闻,,,000060,中金岭南,铅锌
题材空档期 创投概念股东山再起！,https://news.10jqka.com.cn/m611171575/,1556612225,推广,,,000061,农产品,专业市场
农产品(000061)04月30日14:30大单揭秘,https://news.10jqka.com.cn/m611169936/,1556606768,新闻,,50008101_大单揭秘,000061,农产品,专业市场
农产品:2019-04-29融资融券明细,https://news.10jqka.com.cn/m611162441/,1556585284,新闻,,50004786_融资融券,000061,农产品,专业市场
农产品2018年年度董事会经营评述,https://news.10jqka.com.cn/m611119446/,1556300528,新闻,,"50001203_农产品加工,50019237_经营评述",000061,农产品,专业市场
财报速递：农产品去年全年净利4276.71万 同比增长208%,https://news.10jqka.com.cn/m611119016/,1556295573,新闻,,50000272_定期报告,000061,农产品,专业市场
财报速递：农产品一季度净利5092.25万 同比增长1557%,https://news.10jqka.com.cn/m611119015/,1556295572,新闻,,50000272_定期报告,000061,农产品,专业市场
农 产 品：2019年第一季度报告正文,https://news.10jqka.com.cn/tapp/notice.html#seq=19095001,1556294402,公告,,,000061,农产品,专业市场
农 产 品：2018年年度报告摘要,https://news.10jqka.com.cn/tapp/notice.html#seq=19095005,1556294402,公告,,,000061,农产品,专业市场
农 产 品：关于受让云南东盟公司40%股权的公告,https://news.10jqka.com.cn/tapp/notice.html#seq=19095009,1556294402,公告,,,000061,农产品,专业市场
农 产 品：2019年第一季度报告全文,https://news.10jqka.com.cn/tapp/notice.html#seq=19095017,1556294402,公告,,,000061,农产品,专业市场
农 产 品：2018年年度报告,https://news.10jqka.com.cn/tapp/notice.html#seq=19095019,1556294402,公告,,,000061,农产品,专业市场
张嘉成：保险+期货意义在于保障农民利益、减轻财政负担等四方面,https://news.10jqka.com.cn/m611016601/,1556005375,新闻,中性,"50025087_保险,50015413_衍生品",000061,农产品,专业市场
农产品：农产品流通产业基金目前投资方向为光明海吉星农产品物流园项目、平湖冷库项目及海吉星环保公司项目,https://news.10jqka.com.cn/m610969912/,1555670138,新闻,,___,000061,农产品,专业市场
农产品：公司现金流运转良好 2018年公司旗下岳阳海吉星项目有商铺销售 销售情况良好,https://news.10jqka.com.cn/m610969776/,1555670044,新闻,,___,000061,农产品,专业市场
4 7带量采购落地超预期 制药企业和流通企业向零售市场发力,https://news.10jqka.com.cn/m610949407/,1555628313,新闻,中性,50005116_零售业,000061,农产品,专业市场
一季度零售业景气回暖 5只概念股受逾10亿元大单抢先布局,https://news.10jqka.com.cn/m610948470/,1555596326,新闻,利好,50005116_零售业,000061,农产品,专业市场
慕尚集团通过港交所聆讯 2018年时尚男装线上零售收入中国第一,https://news.10jqka.com.cn/m610927417/,1555567017,新闻,中性,50001222_服装家纺,000061,农产品,专业市场
观致CEO矢岛和男：打造更加符合当前市场的新零售模式,https://news.10jqka.com.cn/m610902133/,1555481825,新闻,中性,50005116_新零售,000061,农产品,专业市场
农产品预计一季度净利润同比增长1300%至1625%,https://news.10jqka.com.cn/m610834679/,1555074733,新闻,,"50006702_业绩上升,50001203_农产品加工",000061,农产品,专业市场
社交电商开启全民创业时代 新零售模式助力全产业链升级,https://news.10jqka.com.cn/m610814068/,1555045784,新闻,中性,50005116_新零售,000061,农产品,专业市场
一季度全国乘用车市场零售同比下降10.5%,https://news.10jqka.com.cn/m610745775/,1554820062,新闻,,50001216_乘用车,000061,农产品,专业市场
10亿“子弹”上膛！这家华南医药零售龙头要打响全国市场,https://news.10jqka.com.cn/m610682894/,1554388019,新闻,中性,50005116_医药商业,000061,农产品,专业市场
山东省文旅集团与广东客天下签署战略合作协议,https://news.10jqka.com.cn/m610628491/,1554202399,新闻,中性,50000279_乡村振兴,000061,农产品,专业市场
涨停股揭秘：增值税税率下调政策今正式实施多行业喜获减税红利 农产品封涨停,https://news.10jqka.com.cn/m610592010/,1554087909,新闻,,50000091_涨停股揭秘,000061,农产品,专业市场
农产品：万科物流公司摘牌公司旗下天津海吉星项目三块物流用地,https://news.10jqka.com.cn/m610025151/,1551448158,新闻,,"50001203_农产品加工,50010045_终止挂牌",000061,农产品,专业市场
农产品：公司主要资产和业务系全国投资布局农产品批发市场暨农产品物流园区,https://news.10jqka.com.cn/m610025118/,1551447660,新闻,,"50001203_农产品加工,50000308_公司投资",000061,农产品,专业市场
国务院办公厅印发《关于促进小农户和现代农业发展有机衔接的意见》,https://news.10jqka.com.cn/m609834033/,1550742945,新闻,利好,"50000436_农业现代化,50034073_农业发展",000061,农产品,专业市场
